# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
2031440,   20834,   50416,   11711,   14909
2031520,   20807,   50366,   11674,   14872
2031600,   20854,   50327,   11669,   14861
2031680,   20795,   50391,   11686,   14884
2031760,   20844,   50456,   11725,   14905
2031840,   20829,   50403,   11699,   14884
2031920,   20824,   50390,   11665,   14910
2032000,   20860,   50402,   11678,   14922
2032080,   20825,   50339,   11632,   14886
2032160,   20855,   50452,   11727,   14922
2032240,   20822,   50339,   11669,   14874
2032320,   20791,   50392,   11670,   14920
2032400,   20744,   50403,   11699,   14884
2032480,   20764,   50346,   11656,   14891
2032560,   20757,   50395,   11697,   14904
2032640,   20771,   50361,   11658,   14887
2032720,   20839,   50395,   11660,   14929
2032800,   20787,   50430,   11717,   14882
2032880,   20815,   50344,   11651,   14905
2032960,   20809,   50330,   11670,   14870
2033040,   20838,   50420,   11706,   14878
2033120,   20784,   50368,   11679,   14894
2033200,   20755,   50385,   11686,   14876
2033280,   20794,   50422,   11686,   14913
2033360,   20876,   50367,   11683,   14883
2033440,   20831,   50367,   11670,   14883
2033520,   20825,   50405,   11704,   14882
2033600,   20778,   50417,   11708,   14895
2033680,   20797,   50381,   11676,   14881
2033760,   20802,   50356,   11663,   14868
2033840,   20785,   50378,   11686,   14896
2033920,   20809,   50394,   11701,   14893
2034000,   20799,   50391,   11711,   14884
2034080,   20808,   50355,   11658,   14883
2034160,   20838,   50316,   11649,   14884
2034240,   20831,   50391,   11699,   14896
2034320,   20848,   50402,   11690,   14885
2034400,   20849,   50389,   11694,   14861
2034480,   20849,   50454,   11720,   14895
2034560,   20828,   50341,   11649,   14909
2034640,   20828,   50403,   11662,   14921
2034720,   20816,   50391,   11699,   14896
2034800,   20844,   50429,   11708,   14920
2034880,   20777,   50355,   11670,   14883
2034960,   20827,   50433,   11693,   14916
2035040,   20784,   50368,   11655,   14894
2035120,   20764,   50397,   11699,   14863
2035200,   20768,   50457,   11709,   14942
2035280,   20778,   50418,   11717,   14882
2035360,   20807,   50384,   11677,   14877
2035440,   20797,   50418,   11692,   14894
2035520,   20795,   50430,   11704,   14906
2035600,   20774,   50394,   11676,   14905
2035680,   20782,   50420,   11693,   14903
2035760,   20814,   50394,   11701,   14881
2035840,   20777,   50408,   11693,   14891
2035920,   20764,   50420,   11706,   14878
2036000,   20797,   50433,   11731,   14891
2036080,   20841,   50407,   11697,   14879
2036160,   20800,   50393,   11692,   14894
2036240,   20799,   50372,   11711,   14863
2036320,   20812,   50384,   11677,   14902
2036400,   20807,   50468,   11738,   14905
2036480,   20784,   50417,   11695,   14920
2036560,   20828,   50423,   11670,   14925
2036640,   20857,   50355,   11679,   14882
2036720,   20836,   50391,   11686,   14909
2036800,   20815,   50379,   11695,   14883
2036880,   20806,   50343,   11655,   14894
2036960,   20851,   50430,   11717,   14906
2037040,   20874,   50364,   11706,   14861
2037120,   20900,   50391,   11686,   14872
2037200,   20858,   50401,   11694,   14899
2037280,   20885,   50355,   11658,   14870
2037360,   20850,   50426,   11718,   14874
2037440,   20858,   50401,   11681,   14886
2037520,   20833,   50393,   11679,   14882
2037600,   20822,   50402,   11715,   14873
2037680,   20841,   50427,   11690,   14910
2037760,   20828,   50404,   11695,   14908
2037840,   20830,   50392,   11683,   14895
2037920,   20809,   50366,   11649,   14933
2038000,   20795,   50416,   11711,   14896
2038080,   20820,   50394,   11688,   14905
2038160,   20775,   50418,   11679,   14931
2038240,   20795,   50359,   11640,   14914
2038320,   20772,   50442,   11717,   14906
2038400,   20769,   50405,   11692,   14882
2038480,   20775,   50396,   11669,   14916
2038560,   20779,   50430,   11729,   14869
2038640,   20821,   50432,   11709,   14904
2038720,   20795,   50391,   11686,   14896
2038800,   20769,   50418,   11688,   14918
2038880,   20772,   50407,   11709,   14879
2038960,   20800,   50369,   11676,   14893
2039040,   20817,   50443,   11701,   14918
2039120,   20799,   50390,   11715,   14873
2039200,   20792,   50356,   11663,   14893
2039280,   20816,   50418,   11701,   14893
2039360,   20809,   50416,   11699,   14909
2039440,   20825,   50395,   11697,   14879
2039520,   20837,   50431,   11701,   14905
2039600,   20845,   50428,   11711,   14921
2039680,   20875,   50395,   11672,   14917
2039760,   20881,   50417,   11683,   14908
2039840,   20817,   50403,   11686,   14884
2039920,   20861,   50418,   11692,   14906
2040000,   20889,   50416,   11674,   14921
2040080,   20908,   50426,   11706,   14899
2040160,   20890,   50353,   11653,   14897
2040240,   20858,   50415,   11702,   14885
2040320,   20865,   50416,   11724,   14884
2040400,   20847,   50405,   11704,   14882
2040480,   20812,   50353,   11678,   14885
2040560,   20863,   50393,   11679,   14919
2040640,   20840,   50402,   11690,   14897
2040720,   20845,   50405,   11692,   14919
2040800,   20819,   50366,   11686,   14859
2040880,   20828,   50393,   11679,   14919
2040960,   20838,   50378,   11686,   14884
2041040,   20845,   50355,   11704,   14857
2041120,   20824,   50381,   11676,   14881
2041200,   20807,   50332,   11635,   14879
2041280,   20792,   50394,   11701,   14868
2041360,   20814,   50380,   11692,   14882
2041440,   20808,   50408,   11693,   14903
2041520,   20802,   50304,   11649,   14872
2041600,   20779,   50406,   11713,   14881
2041680,   20776,   50396,   11690,   14914
2041760,   20813,   50405,   11717,   14882
2041840,   20837,   50355,   11679,   14882
2041920,   20849,   50368,   11692,   14857
2042000,   20850,   50452,   11727,   14910
2042080,   20836,   50391,   11686,   14896
2042160,   20823,   50366,   11649,   14896
2042240,   20906,   50369,   11688,   14868
2042320,   20892,   50436,   11729,   14890
2042400,   20886,   50452,   11727,   14897
2042480,   20888,   50413,   11685,   14900
2042560,   20861,   50391,   11699,   14896
2042640,   20849,   50418,   11701,   14918
2042720,   20893,   50429,   11720,   14895
2042800,   20832,   50392,   11708,   14883
2042880,   20840,   50440,   11736,   14884
2042960,   20882,   50381,   11676,   14881
2043040,   20919,   50380,   11667,   14906
2043120,   20860,   50401,   11718,   14874
2043200,   20845,   50377,   11681,   14899
2043280,   20872,   50381,   11713,   14843
2043360,   20858,   50390,   11690,   14897
2043440,   20854,   50380,   11679,   14869
2043520,   20821,   50426,   11694,   14936
2043600,   20828,   50418,   11725,   14868
2043680,   20860,   50379,   11708,   14870
2043760,   20796,   50418,   11725,   14893
2043840,   20831,   50385,   11674,   14888
2043920,   20847,   50446,   11727,   14877
2044000,   20882,   50355,   11679,   14869
2044080,   20838,   50429,   11708,   14908
2044160,   20823,   50456,   11713,   14905
2044240,   20839,   50396,   11690,   14877
2044320,   20828,   50408,   11706,   14891
2044400,   20857,   50456,   11713,   14918
2044480,   20787,   50393,   11717,   14869
2044560,   20774,   50372,   11677,   14890
2044640,   20825,   50456,   11725,   14893
2044720,   20806,   50383,   11669,   14891
2044800,   20819,   50409,   11702,   14877
2044880,   20859,   50441,   11733,   14908
2044960,   20862,   50431,   11713,   14905
2045040,   20883,   50416,   11699,   14909
2045120,   20844,   50479,   11770,   14895
2045200,   20835,   50465,   11748,   14884
2045280,   20892,   50393,   11704,   14882
2045360,   20869,   50378,   11690,   14885
2045440,   20805,   50417,   11683,   14908
2045520,   20841,   50382,   11697,   14867
2045600,   20876,   50405,   11717,   14857
2045680,   20874,   50378,   11690,   14885
2045760,   20900,   50363,   11672,   14875
2045840,   20844,   50405,   11704,   14894
2045920,   20913,   50392,   11695,   14870
2046000,   20894,   50413,   11685,   14912
2046080,   20844,   50379,   11683,   14870
2046160,   20869,   50355,   11646,   14883
2046240,   20846,   50417,   11708,   14883
2046320,   20896,   50367,   11683,   14883
2046400,   20842,   50402,   11740,   14848
2046480,   20817,   50431,   11725,   14868
2046560,   20798,   50355,   11692,   14869
2046640,   20829,   50359,   11677,   14865
2046720,   20821,   50468,   11750,   14881
2046800,   20849,   50346,   11681,   14841
2046880,   20833,   50418,   11713,   14893
2046960,   20844,   50382,   11709,   14867
2047040,   20843,   50428,   11699,   14896
2047120,   20865,   50395,   11709,   14867
2047200,   20857,   50392,   11695,   14895
2047280,   20881,   50379,   11708,   14858
2047360,   20833,   50392,   11683,   14883
2047440,   20823,   50407,   11697,   14904
2047520,   20830,   50359,   11665,   14877
2047600,   20845,   50394,   11701,   14868
2047680,   20845,   50380,   11679,   14869
2047760,   20819,   50406,   11688,   14893
2047840,   20854,   50368,   11642,   14906
2047920,   20887,   50406,   11713,   14881
2048000,   20877,   50378,   11678,   14897
2048080,   20902,   50366,   11674,   14884
2048160,   20836,   50414,   11718,   14899
2048240,   20896,   50394,   11688,   14893
2048320,   20871,   50402,   11715,   14885
2048400,   20898,   50439,   11715,   14910
2048480,   20876,   50437,   11713,   14901
2048560,   20905,   50379,   11695,   14883
2048640,   20851,   50464,   11715,   14935
2048720,   20892,   50393,   11717,   14869
2048800,   20855,   50417,   11695,   14908
2048880,   20863,   50430,   11717,   14894
2048960,   20901,   50393,   11692,   14869
2049040,   20896,   50416,   11686,   14896
2049120,   20873,   50399,   11701,   14876
2049200,   20831,   50404,   11733,   14846
2049280,   20873,   50432,   11734,   14879
2049360,   20846,   50378,   11690,   14860
2049440,   20846,   50406,   11725,   14856
2049520,   20846,   50456,   11725,   14893
2049600,   20801,   50355,   11655,   14882
2049680,   20851,   50418,   11738,   14868
2049760,   20819,   50393,   11679,   14919
2049840,   20816,   50407,   11672,   14929
2049920,   20820,   50418,   11729,   14882
2050000,   20841,   50396,   11681,   14916
2050080,   20837,   50356,   11688,   14868
2050160,   20830,   50431,   11701,   14893
2050240,   20803,   50383,   11681,   14878
2050320,   20833,   50410,   11699,   14901
2050400,   20860,   50391,   11699,   14884
2050480,   20804,   50344,   11638,   14893
2050560,   20843,   50370,   11685,   14879
2050640,   20854,   50418,   11713,   14868
2050720,   20818,   50392,   11683,   14908
2050800,   20837,   50380,   11704,   14882
2050880,   20866,   50443,   11713,   14918
2050960,   20877,   50404,   11720,   14858
2051040,   20882,   50341,   11662,   14884
2051120,   20882,   50441,   11708,   14920
2051200,   20808,   50401,   11681,   14899
2051280,   20882,   50407,   11709,   14867
2051360,   20836,   50388,   11685,   14887
2051440,   20869,   50402,   11702,   14885
2051520,   20863,   50341,   11662,   14859
2051600,   20849,   50416,   11711,   14896
2051680,   20861,   50355,   11667,   14882
2051760,   20915,   50414,   11731,   14861
2051840,   20889,   50438,   11706,   14899
2051920,   20893,   50426,   11706,   14886
2052000,   20880,   50392,   11708,   14846
2052080,   20899,   50390,   11690,   14897
2052160,   20861,   50403,   11686,   14909
2052240,   20865,   50365,   11690,   14873
2052320,   20852,   50368,   11679,   14894
2052400,   20848,   50354,   11662,   14884
2052480,   20821,   50378,   11674,   14909
2052560,   20830,   50418,   11713,   14881
2052640,   20781,   50406,   11701,   14868
2052720,   20818,   50383,   11669,   14891
2052800,   20854,   50394,   11725,   14856
2052880,   20868,   50391,   11711,   14884
2052960,   20829,   50332,   11638,   14881
2053040,   20884,   50380,   11679,   14906
2053120,   20809,   50368,   11667,   14882
2053200,   20828,   50372,   11653,   14890
2053280,   20839,   50407,   11697,   14892
2053360,   20826,   50392,   11708,   14883
2053440,   20789,   50393,   11692,   14906
2053520,   20884,   50393,   11692,   14894
2053600,   20823,   50388,   11709,   14875
2053680,   20866,   50416,   11662,   14933
2053760,   20882,   50389,   11669,   14899
2053840,   20834,   50378,   11678,   14897
2053920,   20877,   50394,   11688,   14881
2054000,   20888,   50392,   11658,   14932
2054080,   20921,   50365,   11665,   14873
2054160,   20860,   50378,   11662,   14909
2054240,   20900,   50428,   11674,   14921
2054320,   20901,   50416,   11711,   14872
2054400,   20873,   50366,   11686,   14872
2054480,   20856,   50354,   11662,   14884
2054560,   20905,   50368,   11692,   14882
2054640,   20877,   50367,   11670,   14883
2054720,   20844,   50378,   11690,   14873
2054800,   20858,   50416,   11711,   14896
2054880,   20809,   50355,   11695,   14858
2054960,   20860,   50392,   11670,   14932
2055040,   20831,   50366,   11686,   14872
2055120,   20875,   50370,   11672,   14904
2055200,   20774,   50426,   11706,   14911
2055280,   20827,   50408,   11693,   14903
2055360,   20854,   50356,   11676,   14868
2055440,   20824,   50379,   11683,   14883
2055520,   20840,   50430,   11704,   14919
2055600,   20831,   50342,   11658,   14895
2055680,   20803,   50382,   11660,   14892
2055760,   20813,   50431,   11713,   14905
2055840,   20790,   50396,   11656,   14916
2055920,   20879,   50395,   11685,   14892
2056000,   20844,   50404,   11708,   14858
2056080,   20857,   50379,   11670,   14883
2056160,   20860,   50366,   11674,   14872
2056240,   20895,   50355,   11679,   14869
2056320,   20869,   50429,   11683,   14920
2056400,   20878,   50416,   11699,   14896
2056480,   20841,   50379,   11695,   14883
2056560,   20873,   50357,   11685,   14854
2056640,   20864,   50354,   11674,   14884
2056720,   20876,   50355,   11658,   14883
2056800,   20884,   50380,   11667,   14882
2056880,   20834,   50378,   11727,   14811
2056960,   20862,   50367,   11670,   14883
2057040,   20895,   50355,   11658,   14895
2057120,   20898,   50364,   11681,   14874
2057200,   20896,   50415,   11690,   14897
2057280,   20920,   50353,   11678,   14885
2057360,   20885,   50386,   11655,   14902
2057440,   20868,   50378,   11674,   14909
2057520,   20888,   50380,   11667,   14894
2057600,   20873,   50390,   11690,   14885
2057680,   20866,   50405,   11667,   14906
2057760,   20904,   50355,   11670,   14870
2057840,   20845,   50425,   11722,   14875
